9.814152582064427088e-01,1.005304807500615238e+00,1.001911791394639595e+00,9.873260662903518003e-01,9.722670478630079938e-01,9.736654899188339485e-01,9.734532817274782479e-01,9.858869063218201889e-01,1.056191685887560183e+00,9.583946189779741776e-01,9.010346246192778574e-01,9.916026901186125730e-01,9.867832064990961216e-01,9.471328737698134770e-01,8.548907525589525269e-01,1.350581040030653490e+00,8.866411687502633310e-01,9.724841327025842697e-01,9.647243545439797563e-01
1.151461923933244202e+00,1.162616319171971169e+00,1.093667658721927838e+00,1.158457624003912168e+00,1.121725565618996612e+00,1.160080510103504770e+00,1.127272272609220360e+00,1.119933459725314551e+00,1.045236451890626972e+00,1.119684086285729130e+00,1.093374781789558270e+00,1.112351843806772766e+00,1.178000497938759494e+00,1.156546984556905189e+00,1.127172296175564137e+00,1.122294967152965395e+00,9.728202351850239182e-01,1.560500140442153461e+00,1.038861705406245006e+00
9.756849190476482026e-01,9.511106208692473585e-01,9.103477574395264504e-01,1.019819112352589485e+00,1.019699724661182083e+00,1.018045237990297780e+00,9.008022072349183285e-01,9.181410822003508443e-01,1.002288644024930786e+00,8.754935050200918223e-01,9.654396602564188079e-01,9.265594578977144335e-01,9.799739534255592632e-01,1.015599230236698958e+00,1.131725652281679873e+00,9.006677139361350948e-01,9.100796711957970242e-01,8.886175439444427004e-01,9.102162733887393387e-01
1.198110676491732418e+00,1.196749838992477333e+00,1.164149322126250441e+00,1.180240648748530852e+00,1.190413947779168424e+00,1.188915507694841223e+00,1.175582999567510667e+00,1.157969103769277641e+00,1.156768096820319780e+00,1.168866132234970934e+00,1.775002853356825838e+00,1.836515676457320501e+00,1.863072812397832845e+00,1.198834319715599062e+00,1.175155786098866617e+00,1.206368125475763442e+00,1.168934641444818734e+00,1.199073212870953808e+00,1.164711302218000233e+00
1.143568353787453251e+00,1.114795233896137550e+00,1.162402520271281325e+00,1.093721861083029268e+00,1.128961304713081315e+00,1.151299470827991112e+00,1.147464031735241585e+00,1.166451449867761392e+00,1.177674184238161947e+00,1.158973838588970295e+00,1.154501524965811710e+00,1.117139416283602360e+00,1.150063435679774759e+00,1.151637372866789910e+00,1.169656617115356623e+00,1.146708010118622667e+00,1.126136508329815600e+00,1.176658401581168967e+00,1.145150006532703602e+00
1.067661773498288502e+00,1.027968816293488352e+00,1.069877552397749287e+00,1.032465268677221104e+00,1.067257686391420268e+00,1.080245635108023183e+00,1.078870842877927005e+00,1.003889417001236906e+00,9.851313850268664796e-01,1.015636007488118553e+00,1.073861379353199252e+00,1.059080378051693749e+00,1.068810623434213181e+00,9.979284649918899186e-01,1.092662511771053113e+00,1.045613298734776597e+00,9.650078454933816996e-01,9.479247648612825206e-01,1.016151681638224114e+00
1.086049445925311607e+00,1.105775839765120505e+00,1.073874627055609876e+00,1.050286498650138789e+00,1.052585784886410858e+00,1.002922924650238468e+00,9.751080513528477267e-01,1.100749118583477903e+00,1.283335807603464218e+00,1.298031209222034077e+00,1.141168159910135760e+00,1.063173716507374245e+00,1.062140597035949430e+00,9.725603488592520218e-01,9.596455545923728847e-01,1.028212194956221293e+00,1.089528306426942095e+00,1.098960061121889931e+00,1.069903816067097724e+00
1.029926808453285547e+00,1.017297298586992138e+00,1.533274868299665306e+00,1.569277427566594607e+00,1.112111318941407134e+00,1.057005547148462066e+00,1.046741698882585947e+00,1.114853814625879957e+00,1.058739548575454714e+00,1.550627443568123764e+00,1.483907922784790445e+00,1.486489935145703933e+00,1.545676529264937704e+00,1.708994018661883496e+00,1.053208401242714753e+00,1.156179436483188772e+00,1.075732219676513557e+00,1.073781478211159879e+00,1.089167630633530948e+00
1.118896203065851580e+00,1.151974911606218122e+00,9.236810220204901833e-01,1.134399390345705694e+00,9.660573343657710144e-01,1.074700739497336910e+00,9.715447706738536970e-01,9.892745974098069439e-01,1.040235845332521780e+00,9.145737392193196147e-01,9.396380960974629604e-01,9.234435071940340078e-01,1.104365449947837030e+00,9.974861201623597129e-01,1.058673096761994392e+00,9.754818975778094536e-01,1.040375133402078545e+00,9.851668509833058085e-01,9.157737112451485029e-01
1.258653375224770388e+00,1.293844895105556780e+00,1.180353377305930707e+00,1.221895773369354732e+00,1.063208453859525227e+00,1.196507255843737072e+00,1.146496403982734114e+00,1.170074283869470211e+00,1.267785799041736050e+00,1.178999218737533772e+00,1.277258173593543544e+00,1.182208681472025624e+00,1.236498077494741388e+00,1.147323067388659634e+00,1.147171492523240355e+00,8.145362430716707181e-01,1.146169840677523366e+00,1.243600532778999401e+00,1.286323243289363871e+00
8.445592670017251224e-01,8.364192833815996542e-01,8.338855946589376344e-01,8.218243199187272863e-01,8.120781063748656603e-01,7.590317857317384620e-01,7.760649994315221845e-01,8.599668771647415166e-01,8.594743037029969335e-01,8.654745786193025481e-01,8.187226546655256287e-01,8.509293281849348300e-01,8.227094839607276278e-01,8.151960755990490526e-01,8.270804744748178061e-01,7.888446235855409716e-01,7.357414135995439253e-01,7.376363124548623862e-01,8.084993149192138961e-01
