3.283956856733787788e+00,3.283960994421653456e+00,3.283958196350297065e+00,3.283990122194940131e+00,3.283989928492442090e+00,3.283973219773332897e+00,3.283954420807319696e+00,3.283979150506390443e+00,3.283939655843099104e+00,3.283969315607258022e+00,3.283986045010511390e+00,3.283982489569251761e+00,3.284022104050300594e+00,3.283954077383973491e+00,3.283955763384365678e+00,3.283958612640134778e+00,3.283945257030968623e+00,3.283984239353856083e+00,3.283958762967732703e+00
3.283970645893920626e+00,3.283979514602203498e+00,3.283963151350132836e+00,3.283954317321515770e+00,3.283991252496686997e+00,3.283968692368341991e+00,3.283974844271686511e+00,3.283988485296364335e+00,3.283977203265350031e+00,3.283959774146652411e+00,3.283963933979132666e+00,3.283963027461740403e+00,3.283959562393368170e+00,3.283948972912456910e+00,3.283967020474612752e+00,3.283982800734475127e+00,3.283986933285376608e+00,3.283965175629879774e+00,3.283971365488412619e+00
3.283797542250174395e+00,3.283944067531276101e+00,3.283976830623288823e+00,3.283973844386403496e+00,3.283882556156076493e+00,3.283928647603134188e+00,3.283933716764407151e+00,3.284010429181730473e+00,3.283956839649865955e+00,3.284031036781854596e+00,3.283958060248611144e+00,3.283346530632980542e+00,3.283448456141201177e+00,3.283901682403152389e+00,3.283925809085853853e+00,3.283953617774921341e+00,3.283934289900463099e+00,3.283965970063134510e+00,3.283963158530741389e+00
3.283903770875982620e+00,3.283269614439941808e+00,3.283975052585862642e+00,3.283922354264734000e+00,3.283884370315286905e+00,3.283947612024514573e+00,3.283884089401394757e+00,3.282500713349436161e+00,3.284051145983325259e+00,3.283916203725264715e+00,3.284012293551782591e+00,3.283242130754292276e+00,3.283977472430859024e+00,3.283919821852038012e+00,3.283942722368590861e+00,3.283942320868618925e+00,3.283973080837578884e+00,3.283931248923026125e+00,3.283944314446034074e+00
3.283934134246751402e+00,3.283978499990598987e+00,3.284003114135592760e+00,3.283906728179069034e+00,3.284034401171342044e+00,3.284034975390654587e+00,3.284043181984638515e+00,3.284015759593349237e+00,3.283955745286081029e+00,3.283921564112989966e+00,3.283916676979854454e+00,3.283994211450632861e+00,3.283974137007448668e+00,3.284059603677107031e+00,3.283989411266273084e+00,3.284020615954844846e+00,3.283928657511148153e+00,3.283983306079503617e+00,3.283989036950698548e+00
3.283358105268773919e+00,3.283885905871699595e+00,3.283894564455391407e+00,3.283947864718422593e+00,3.283939122579416114e+00,3.283905302361703527e+00,3.283890330557617254e+00,3.283868004725115863e+00,3.283805951961529690e+00,3.284000920958928482e+00,3.282680125103706548e+00,3.283500366750863098e+00,3.283963261463691996e+00,3.283940529105563222e+00,3.283977690717005071e+00,3.283944552875146972e+00,3.283922912727124999e+00,3.283944756741023596e+00,3.283910174352147493e+00
3.283935888782116397e+00,3.283775497351869799e+00,3.283921420121650669e+00,3.283867927498350436e+00,3.283948028547688303e+00,3.283951039935743665e+00,3.283924955131318768e+00,3.283994844770492083e+00,3.283894234748791163e+00,3.283933179648979905e+00,3.283913627050318418e+00,3.283922415433357944e+00,3.283938438699690820e+00,3.283885297690139815e+00,3.283957679077191827e+00,3.283977353027052182e+00,3.283947688557816491e+00,3.283912855806930153e+00,3.283938300817789813e+00
3.283646560401682901e+00,3.283237607568489036e+00,3.283462259879628142e+00,3.283328657271691764e+00,3.283551525848224628e+00,3.283849934022347927e+00,3.283509882315277295e+00,3.283738211458598677e+00,3.283563570096615258e+00,3.283911581656126621e+00,3.283699371736184869e+00,3.283484228455279208e+00,3.283323455574430394e+00,3.283259122568122468e+00,3.283858667046423374e+00,3.283935323550523755e+00,3.283940834470655545e+00,3.283952426354131759e+00,3.283905772130630840e+00
3.283956876877754727e+00,3.283988909532611356e+00,3.283995292365981200e+00,3.283979209315822878e+00,3.283958809053112660e+00,3.283950629727376835e+00,3.283971553004307875e+00,3.283961231369790124e+00,3.283975818725935358e+00,3.284031331622042416e+00,3.284004228204168374e+00,3.283997988736572449e+00,3.283981224238289975e+00,3.283934839521704951e+00,3.283967704182437330e+00,3.283957536659023013e+00,3.283980168897493446e+00,3.283972036488840285e+00,3.283902865399131787e+00
3.283256938357228538e+00,3.283885209682948059e+00,3.283933801412584952e+00,3.283959491408027898e+00,3.283944091287633871e+00,3.283905312749898719e+00,3.283910754802255028e+00,3.283943821220840942e+00,3.283854315234435273e+00,3.283925711186037599e+00,3.283928064473939479e+00,3.283949246269100453e+00,3.283905282506305756e+00,3.283952902344766667e+00,3.283956942602177076e+00,3.283888579227311588e+00,3.283916043380744387e+00,3.283888138729148309e+00,3.283899447768192204e+00
3.283913785380287553e+00,3.283918151939413388e+00,3.283927911859925164e+00,3.283924232222768858e+00,3.283938888755445262e+00,3.283936004579126156e+00,3.283936252145356782e+00,3.283911028799855192e+00,3.283892540166270635e+00,3.283946638294753306e+00,3.283986486213262612e+00,3.283915802979294529e+00,3.283923116902653039e+00,3.283957412605235326e+00,3.283999024525033228e+00,3.283982301167251094e+00,3.283971447239176999e+00,3.283934222742538100e+00,3.283938706046455547e+00
3.283799437198597015e+00,3.283699827638833391e+00,3.283878146959903432e+00,3.283729031812763655e+00,3.283866038172638113e+00,3.283725278205015030e+00,3.283861220824425775e+00,3.283853871515165057e+00,3.283919241947370615e+00,3.283859026180845575e+00,3.283878187364229539e+00,3.283857053047746444e+00,3.283519450468984413e+00,3.283762223466148100e+00,3.283848909176604547e+00,3.283854126206508184e+00,3.283950577818998795e+00,3.283916400532465030e+00,3.283900332775337105e+00
3.283940846900398558e+00,3.283951334679515721e+00,3.283977525755148008e+00,3.283915504550903641e+00,3.283918508783690182e+00,3.283922443427224724e+00,3.283980051011910817e+00,3.283972508332205553e+00,3.283935213739903158e+00,3.283994719940779738e+00,3.283937931619525408e+00,3.283963884676521783e+00,3.283951351655683304e+00,3.283943684188842749e+00,3.283870550817124201e+00,3.283975876772838198e+00,3.283978373145721719e+00,3.283981066877507793e+00,3.283970488555260303e+00
3.283265178483374847e+00,3.283292655275223737e+00,3.283617827004488454e+00,3.283453736434096548e+00,3.283365214503544571e+00,3.283380465787780533e+00,3.283530308342056170e+00,3.283720470159423588e+00,3.283734557933508658e+00,3.283565261807155355e+00,3.283905793574447785e+00,3.283879632875990051e+00,3.283890912801864292e+00,3.283218610276118721e+00,3.283538649516084096e+00,3.283218602830097588e+00,3.283611076150333652e+00,3.283273083302978179e+00,3.283644254945353502e+00
3.283841458784592326e+00,3.283865313981428891e+00,3.283681418379601258e+00,3.283876074989273697e+00,3.283848712356678856e+00,3.283791798801397377e+00,3.283842110412208637e+00,3.283638851552369342e+00,3.283523623994703655e+00,3.283706486690657123e+00,3.283738860304872276e+00,3.283852535690965802e+00,3.283809638807066555e+00,3.283796356543931871e+00,3.283589548041476736e+00,3.283857821567205182e+00,3.283855089640757896e+00,3.283517388936100900e+00,3.283846289540966357e+00
3.283888997818493749e+00,3.283906702185478643e+00,3.283878047359281016e+00,3.283902289099756899e+00,3.283892767278222546e+00,3.283886661409612717e+00,3.283890089089177788e+00,3.283919256517912277e+00,3.283927241452199386e+00,3.283912707640115336e+00,3.283871587114755464e+00,3.283894002303066717e+00,3.283873335366991331e+00,3.283934184821798663e+00,3.283863304794981008e+00,3.283904640365119754e+00,3.283934631269129767e+00,3.283942995054777381e+00,3.283911029852848440e+00
3.283880669619454462e+00,3.283807148522379205e+00,3.283883207426914197e+00,3.283889694154351613e+00,3.283893346455300843e+00,3.283915556042257933e+00,3.283937677529159327e+00,3.283831238435825473e+00,3.281971022110719005e+00,3.281787145522672589e+00,3.283471889916229181e+00,3.283881997101696371e+00,3.283889671219796469e+00,3.283932988992078972e+00,3.283939001325796969e+00,3.283916325758793331e+00,3.283872123680418476e+00,3.283856468740225409e+00,3.283883875514274742e+00
3.283914377619302272e+00,3.283910441727246887e+00,3.283952526065921695e+00,3.283920412536295519e+00,3.283864592057277321e+00,3.283894141609571715e+00,3.283891022812590155e+00,3.283856610721639147e+00,3.283891030977594383e+00,3.283941142054999318e+00,3.283973597956030943e+00,3.283945716431132311e+00,3.283962747915960989e+00,3.283932638880084021e+00,3.283895234797968410e+00,3.283745850885390283e+00,3.283892488365451001e+00,3.283894097657953370e+00,3.283871728058236794e+00
3.283871627947150706e+00,3.283773527620345689e+00,3.283986224197804393e+00,3.283868068707863408e+00,3.283948539559776947e+00,3.283892536717230026e+00,3.283951272199427951e+00,3.283939755583795250e+00,3.283912910542563068e+00,3.283966712768293661e+00,3.283978264983292039e+00,3.283966383514267395e+00,3.283873042878980186e+00,3.283933210636848177e+00,3.283902640201657341e+00,3.283963019921090964e+00,3.283928395314807958e+00,3.283936641968012271e+00,3.283978340896857251e+00
3.282211393161326374e+00,3.281878525517915701e+00,3.283095666742514851e+00,3.282621073154039060e+00,3.283921892523906205e+00,3.282846392502165589e+00,3.283438871196484143e+00,3.283169781420413713e+00,3.282101311169905333e+00,3.283152216767299514e+00,3.282101067155269281e+00,3.283021546391966528e+00,3.282329586448178738e+00,3.283319918408065696e+00,3.283310666004681355e+00,3.284013392346761595e+00,3.283353383991874264e+00,3.282411526391054934e+00,3.281835538059830970e+00
3.284014341099401602e+00,3.284004909820634310e+00,3.284007349143929666e+00,3.284017285786317686e+00,3.284002769967467650e+00,3.284016313657119213e+00,3.284026649179216051e+00,3.283978739092825894e+00,3.284005637011683465e+00,3.283982835554899005e+00,3.284013791083820077e+00,3.283987836193855259e+00,3.283998427414816845e+00,3.284009358763713582e+00,3.284019564272981473e+00,3.284017001789192758e+00,3.284045436168969712e+00,3.284041233074705080e+00,3.284002217227258491e+00
3.283974571668802245e+00,3.283972645346409980e+00,3.283968479123184903e+00,3.283994025391311578e+00,3.284005795385553927e+00,3.283989671864144366e+00,3.284004200652745453e+00,3.283953574127976172e+00,3.283983203725631128e+00,3.283986680172802597e+00,3.283986919128012438e+00,3.284003417300485506e+00,3.283990035065663449e+00,3.284001009320377307e+00,3.283991174646001099e+00,3.284029184839694970e+00,3.284015812320257410e+00,3.284033918381530803e+00,3.283988339223522068e+00
3.283090474846183771e+00,3.283931957246545963e+00,3.283897747308156312e+00,3.283867204335027434e+00,3.283911689015368562e+00,3.283966353322554710e+00,3.283901088903774745e+00,3.283931641573905935e+00,3.283985045890928767e+00,3.283976959083793723e+00,3.283975621249762167e+00,3.283962645497172428e+00,3.283947448947634573e+00,3.283964233800285015e+00,3.283954398688916587e+00,3.283938793718620186e+00,3.283944250869091253e+00,3.283935623587577624e+00,3.283916708809264229e+00
3.283832433874278589e+00,3.283997585237337979e+00,3.284018989672075506e+00,3.284001021065706905e+00,3.283931823976328435e+00,3.283938097999821615e+00,3.283887123220602167e+00,3.284019150681221522e+00,3.283929517286785504e+00,3.284003801679522550e+00,3.284007437393052786e+00,3.283975298105741292e+00,3.283754785128132792e+00,3.283985856372645618e+00,3.284017676469252578e+00,3.283960976705427637e+00,3.283995243020346511e+00,3.283984563897556441e+00,3.283918144177564447e+00
3.283354735445491723e+00,3.283918148534676007e+00,3.283962075781352574e+00,3.283884475243669332e+00,3.282889184802279203e+00,3.283959546183322420e+00,3.283919131504908329e+00,3.283881823281881829e+00,3.283936059648981054e+00,3.283951874444634544e+00,3.283951586606491890e+00,3.283889567863820247e+00,3.283730065638411855e+00,3.283552176156271596e+00,3.283886923892067156e+00,3.283957306750245664e+00,3.283914124715039407e+00,3.283942462717378774e+00,3.283945874310594260e+00
3.283916956868504489e+00,3.283884911879682900e+00,3.283948752884011224e+00,3.284008095579577624e+00,3.283925516596384764e+00,3.283900383433795422e+00,3.283897168542875722e+00,3.283914969420443253e+00,3.283913221299197716e+00,3.283921835276533585e+00,3.283952899841939388e+00,3.283959967240514644e+00,3.284003727348120627e+00,3.284006949161439870e+00,3.283931097335758054e+00,3.283890068068417101e+00,3.283900731894328295e+00,3.283919156389679461e+00,3.283916788604658965e+00
3.283417055520916783e+00,3.283991072045243431e+00,3.283960715518908557e+00,3.283868233181031826e+00,3.283294038727440523e+00,3.283987590203729212e+00,3.283896927673536581e+00,3.284013913844654908e+00,3.283988373848038211e+00,3.283978125917439872e+00,3.283965841016788012e+00,3.283995333268533212e+00,3.283989709183548378e+00,3.284009249651604456e+00,3.283917332281216961e+00,3.283984003077933700e+00,3.283975116229101765e+00,3.283991041703612446e+00,3.283973614365956806e+00
3.284014530752918493e+00,3.284020354125961383e+00,3.284031884463247231e+00,3.284013191090004113e+00,3.284028567162087242e+00,3.283982315121246831e+00,3.284011071026234241e+00,3.284018748989273373e+00,3.284052593676221932e+00,3.284034881205301293e+00,3.284045609333131388e+00,3.284017883026155715e+00,3.284006308750468506e+00,3.284000878737354689e+00,3.284031610305190974e+00,3.284021762831712099e+00,3.284023962118238327e+00,3.283996185713249805e+00,3.284003586142588471e+00
3.283958438267335911e+00,3.283993853336295121e+00,3.284016173398968341e+00,3.283956329963472420e+00,3.283946853595374193e+00,3.284014458096160549e+00,3.283973353808431028e+00,3.283979088593457440e+00,3.284026143389661367e+00,3.284008520177860824e+00,3.284000530709431764e+00,3.284000995017343882e+00,3.283996800039847841e+00,3.283987976568755407e+00,3.283964886206253375e+00,3.283954593823336765e+00,3.284000610721209412e+00,3.283993722573191665e+00,3.283965752777197267e+00
3.283374623775941803e+00,3.283925352482099047e+00,3.283251280666507288e+00,3.283839270092828944e+00,3.283900342678423900e+00,3.283850072027026279e+00,3.283941744602214552e+00,3.283944334502376439e+00,3.283881983020650708e+00,3.283907403018963223e+00,3.283658768864618160e+00,3.283925444594808063e+00,3.283917664719524065e+00,3.283959028219844978e+00,3.283945128353664256e+00,3.283903769864553901e+00,3.283273212617163761e+00,3.283844716093519800e+00,3.283956797319314891e+00
3.283946575813460722e+00,3.283960264961125919e+00,3.283955074903913030e+00,3.283991870561550286e+00,3.283944987660834869e+00,3.283942738196429012e+00,3.283977628902856605e+00,3.283973864458959113e+00,3.283985819085651237e+00,3.283978203518868266e+00,3.283984821364965168e+00,3.283963470428219455e+00,3.283990775705460941e+00,3.283969082359168290e+00,3.283991382465275777e+00,3.283904459722385649e+00,3.283927020405736030e+00,3.283979478083177916e+00,3.283954098168114122e+00
3.283893818578496937e+00,3.283919595672662339e+00,3.283951047308518501e+00,3.283884911174175247e+00,3.283898830210435715e+00,3.283881321273220966e+00,3.283941550924597941e+00,3.283919936550148577e+00,3.283979120685082354e+00,3.283935055230683631e+00,3.283954963616019462e+00,3.283983084897533988e+00,3.283956968306009472e+00,3.283954133860608415e+00,3.283934692353540630e+00,3.283899995286177376e+00,3.282906024513573051e+00,3.283907946216168661e+00,3.283988029056124081e+00
3.284011872981580815e+00,3.284017439042786535e+00,3.284021443964892928e+00,3.283983369816168008e+00,3.284043233191852096e+00,3.284025156578698645e+00,3.284017296236029892e+00,3.283999342909836638e+00,3.284031839741778480e+00,3.284027710103167408e+00,3.284032265557940367e+00,3.283994505955230903e+00,3.283992388738955270e+00,3.283971734475567672e+00,3.284009140348073785e+00,3.284053782730612436e+00,3.284037768070915408e+00,3.284021834766519099e+00,3.284005607366806689e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
